id,event_id,start_date_time,sold_out,cancelled_at
5153,1300,2015-02-21T22:00:00-05:00,False,None
5151,1300,2015-02-20T22:00:00-05:00,False,None
5152,1300,2015-02-21T19:30:00-05:00,False,None
5149,1300,2015-02-19T20:00:00-05:00,False,None
4866,1070,2014-12-31T22:30:00-05:00,True,None
4865,1070,2014-12-31T20:00:00-05:00,False,None
4916,1072,2015-01-16T22:00:00-05:00,False,None
4915,1072,2015-01-16T19:30:00-05:00,False,None
4914,1072,2015-01-15T20:00:00-05:00,False,None
4918,1072,2015-01-17T22:00:00-05:00,False,None
4917,1072,2015-01-17T19:30:00-05:00,False,None
5013,1085,2015-01-10T22:00:00-05:00,False,None
5010,1085,2015-01-09T19:30:00-05:00,False,None
5012,1085,2015-01-10T19:30:00-05:00,True,None
5009,1085,2015-01-08T20:00:00-05:00,False,None
5011,1085,2015-01-09T22:00:00-05:00,False,None
5497,1079,2014-12-23T20:00:00-05:00,False,None
32807,9633,2016-03-09T20:00:00-05:00,False,None
4980,1082,2015-01-03T19:30:00-05:00,False,None
4978,1082,2015-01-02T19:30:00-05:00,True,None
4981,1082,2015-01-03T22:00:00-05:00,False,None
4979,1082,2015-01-02T22:00:00-05:00,False,None
4977,1082,2015-01-01T20:00:00-05:00,False,None
5144,1299,2015-02-05T20:00:00-05:00,False,None
5147,1299,2015-02-07T19:30:00-05:00,False,None
5145,1299,2015-02-06T19:30:00-05:00,False,None
5148,1299,2015-02-07T22:00:00-05:00,True,None
5146,1299,2015-02-06T22:00:00-05:00,False,None
5561,1317,2015-01-16T19:30:00-05:00,False,None
5562,1317,2015-01-15T20:00:00-05:00,False,None
5563,1317,2015-01-17T22:00:00-05:00,False,None
5560,1317,2015-01-16T22:00:00-05:00,False,None
5564,1317,2015-01-17T19:30:00-05:00,False,None
5570,1322,2015-01-07T20:00:00-05:00,False,None
6723,1322,2015-02-18T20:00:00-05:00,False,None
7559,1322,2015-04-22T20:00:00-04:00,False,None
6724,1322,2015-03-18T20:00:00-04:00,False,None
6719,1324,2015-02-04T20:00:00-05:00,False,None
5572,1324,2015-01-21T20:00:00-05:00,False,None
6720,1324,2015-03-04T20:00:00-05:00,False,None
12206,1324,2015-05-06T20:00:00-04:00,False,None
6679,1626,2015-03-13T22:00:00-04:00,False,None
6680,1626,2015-03-13T19:30:00-04:00,False,None
6683,1626,2015-03-14T19:30:00-04:00,False,None
6682,1626,2015-03-14T22:00:00-04:00,False,None
6681,1626,2015-03-12T20:00:00-04:00,False,None
6687,1627,2015-03-21T22:00:00-04:00,False,None
6686,1627,2015-03-20T19:30:00-04:00,False,None
6685,1627,2015-03-20T22:00:00-04:00,False,None
6688,1627,2015-03-21T19:30:00-04:00,False,None
6684,1627,2015-03-19T20:00:00-04:00,False,None
6689,1627,2015-03-22T19:15:00-04:00,False,None
31351,9156,2016-03-18T19:30:00-04:00,False,None
31353,9156,2016-03-19T19:30:00-04:00,False,None
31350,9156,2016-03-18T22:00:00-04:00,False,None
31354,9156,2016-03-20T19:30:00-04:00,False,None
31352,9156,2016-03-19T22:00:00-04:00,False,None
6893,1689,2015-04-03T19:30:00-04:00,False,None
6891,1689,2015-04-02T20:00:00-04:00,False,None
6894,1689,2015-04-04T22:00:00-04:00,False,None
6895,1689,2015-04-04T19:30:00-04:00,False,None
6892,1689,2015-04-03T22:00:00-04:00,False,None
5139,1298,2015-01-29T20:00:00-05:00,False,None
5140,1298,2015-01-30T19:30:00-05:00,False,None
5143,1298,2015-01-31T22:00:00-05:00,False,None
5142,1298,2015-01-31T19:30:00-05:00,True,None
5141,1298,2015-01-30T22:00:00-05:00,False,None
6721,1086,2015-02-11T20:00:00-05:00,False,None
7557,1086,2015-04-15T20:00:00-04:00,False,None
12359,1086,2015-05-13T20:00:00-04:00,False,None
6722,1086,2015-03-11T20:00:00-04:00,False,None
5039,1086,2014-12-10T20:00:00-05:00,False,None
6732,1638,2015-03-07T19:30:00-05:00,False,None
6729,1638,2015-03-06T19:30:00-05:00,False,None
6731,1638,2015-03-07T22:00:00-05:00,False,None
6728,1638,2015-03-06T22:00:00-05:00,False,None
6730,1638,2015-03-05T20:00:00-05:00,False,None
5154,1301,2015-02-12T20:00:00-05:00,False,None
5158,1301,2015-02-14T22:00:00-05:00,False,None
5157,1301,2015-02-14T19:30:00-05:00,False,None
5156,1301,2015-02-13T22:00:00-05:00,False,None
5155,1301,2015-02-13T19:30:00-05:00,False,None
6820,1673,2015-02-21T19:30:00-05:00,False,None
6819,1673,2015-02-21T22:00:00-05:00,False,None
6821,1673,2015-02-20T22:00:00-05:00,False,None
6822,1673,2015-02-20T19:30:00-05:00,False,None
6823,1673,2015-02-19T20:00:00-05:00,False,None
6896,1690,2015-04-10T22:00:00-04:00,False,None
6899,1690,2015-04-11T22:00:00-04:00,False,None
6898,1690,2015-04-09T20:00:00-04:00,False,None
6900,1690,2015-04-11T19:30:00-04:00,False,None
6897,1690,2015-04-10T19:30:00-04:00,False,None
6908,1693,2015-04-24T19:30:00-04:00,False,None
6907,1693,2015-04-24T22:00:00-04:00,False,None
6910,1693,2015-04-25T19:30:00-04:00,False,None
6906,1693,2015-04-23T20:00:00-04:00,False,None
6909,1693,2015-04-25T22:00:00-04:00,False,None
6691,1628,2015-03-27T22:00:00-04:00,False,None
6690,1628,2015-03-26T20:00:00-04:00,False,None
6694,1628,2015-03-28T19:30:00-04:00,True,None
6692,1628,2015-03-27T19:30:00-04:00,False,None
6693,1628,2015-03-28T22:00:00-04:00,False,None
7915,1628,2015-03-29T19:30:00-04:00,False,None
7558,1920,2015-04-08T20:00:00-04:00,False,None
6905,1692,2015-04-18T19:30:00-04:00,True,None
6901,1692,2015-04-17T22:00:00-04:00,False,None
6903,1692,2015-04-16T20:00:00-04:00,False,None
6904,1692,2015-04-18T22:00:00-04:00,False,None
6902,1692,2015-04-17T19:30:00-04:00,False,None
8816,2173,2015-05-02T22:00:00-04:00,False,None
8817,2173,2015-04-30T20:00:00-04:00,False,None
8815,2173,2015-05-02T19:30:00-04:00,False,None
8813,2173,2015-05-01T19:30:00-04:00,False,None
8814,2173,2015-05-01T22:00:00-04:00,False,None
17450,3993,2015-06-21T19:00:00-04:00,False,None
17449,3993,2015-06-20T22:00:00-04:00,False,None
17448,3993,2015-06-20T19:30:00-04:00,False,None
17447,3993,2015-06-19T22:00:00-04:00,False,None
17446,3993,2015-06-19T19:30:00-04:00,False,None
12161,2794,2015-05-22T22:00:00-04:00,False,None
12164,2794,2015-05-24T19:00:00-04:00,False,None
12162,2794,2015-05-23T19:30:00-04:00,True,None
12160,2794,2015-05-22T19:30:00-04:00,False,None
12163,2794,2015-05-23T22:00:00-04:00,False,None
12159,2794,2015-05-21T20:00:00-04:00,False,None
12171,2796,2015-06-12T19:30:00-04:00,False,None
12174,2796,2015-06-13T22:00:00-04:00,False,None
12170,2796,2015-06-11T20:00:00-04:00,False,None
12175,2796,2015-06-14T19:00:00-04:00,False,None
12172,2796,2015-06-12T22:00:00-04:00,False,None
12173,2796,2015-06-13T19:30:00-04:00,False,None
31323,9146,2016-03-24T20:00:00-04:00,False,None
31322,9146,2016-03-25T19:30:00-04:00,False,None
31321,9146,2016-03-25T22:00:00-04:00,False,None
31325,9146,2016-03-26T19:30:00-04:00,False,None
31324,9146,2016-03-26T22:00:00-04:00,False,None
13535,3110,2015-06-02T20:00:00-04:00,False,None
13537,3110,2015-06-09T20:00:00-04:00,False,None
13538,3110,2015-06-10T20:00:00-04:00,False,None
13541,3110,2015-06-23T20:00:00-04:00,False,None
13540,3110,2015-06-17T20:00:00-04:00,False,None
13542,3110,2015-06-24T20:00:00-04:00,False,None
13539,3110,2015-06-16T20:00:00-04:00,False,None
13536,3110,2015-06-03T20:00:00-04:00,False,None
32919,9679,2016-04-28T20:00:00-04:00,False,None
32922,9679,2016-04-29T22:00:00-04:00,False,None
32921,9679,2016-04-29T19:30:00-04:00,False,None
32923,9679,2016-04-30T19:30:00-04:00,False,None
32924,9679,2016-04-30T22:00:00-04:00,False,None
17856,4100,2015-06-11T20:00:00-04:00,False,None
17858,4101,2015-06-12T22:00:00-04:00,False,None
17857,4101,2015-06-12T19:30:00-04:00,False,None
17859,4101,2015-06-13T19:30:00-04:00,False,None
17860,4101,2015-06-13T22:00:00-04:00,False,None
17968,4130,2015-07-01T20:00:00-04:00,False,None
17967,4130,2015-06-30T20:00:00-04:00,False,None
17982,4136,2015-09-25T22:00:00-04:00,False,None
17984,4136,2015-09-26T19:30:00-04:00,True,None
17983,4136,2015-09-24T20:00:00-04:00,False,None
17981,4136,2015-09-25T19:30:00-04:00,False,None
17985,4136,2015-09-26T22:00:00-04:00,False,None
17977,4135,2015-08-07T22:00:00-04:00,False,None
17978,4135,2015-08-08T19:30:00-04:00,False,None
17980,4135,2015-08-09T19:30:00-04:00,False,None
17976,4135,2015-08-07T19:30:00-04:00,False,None
17975,4135,2015-08-06T20:00:00-04:00,False,None
17979,4135,2015-08-08T22:00:00-04:00,False,None
18044,4149,2015-08-22T22:00:00-04:00,False,None
18041,4149,2015-08-21T22:00:00-04:00,False,None
18042,4149,2015-08-20T20:00:00-04:00,False,None
18043,4149,2015-08-22T19:30:00-04:00,False,None
18040,4149,2015-08-21T19:30:00-04:00,False,None
18037,4148,2015-08-14T22:00:00-04:00,False,None
18039,4148,2015-08-15T22:00:00-04:00,False,None
18036,4148,2015-08-14T19:30:00-04:00,False,None
18035,4148,2015-08-13T20:00:00-04:00,False,None
18038,4148,2015-08-15T19:30:00-04:00,False,None
36777,10836,2016-06-04T22:00:00-04:00,False,None
36635,10836,2016-06-01T20:00:00-04:00,False,None
36637,10836,2016-06-02T22:00:00-04:00,False,None
36638,10836,2016-06-03T19:00:00-04:00,False,None
36640,10836,2016-06-04T19:00:00-04:00,False,None
36639,10836,2016-06-03T22:00:00-04:00,False,None
36636,10836,2016-06-02T19:00:00-04:00,False,None
6780,1325,2015-02-25T20:00:00-05:00,True,None
13521,1325,2015-05-27T20:00:00-04:00,False,None
7560,1325,2015-03-25T20:00:00-04:00,False,None
5573,1325,2015-01-28T20:00:00-05:00,False,None
18238,1325,2015-06-18T20:00:00-04:00,False,None
12201,1325,2015-04-29T20:00:00-04:00,False,None
18191,4197,2015-07-23T20:00:00-04:00,False,None
18189,4197,2015-07-24T19:30:00-04:00,False,None
18190,4197,2015-07-24T22:00:00-04:00,False,None
18193,4197,2015-07-25T22:00:00-04:00,False,None
18192,4197,2015-07-25T19:30:00-04:00,False,None
17454,3994,2015-06-27T19:30:00-04:00,False,None
17452,3994,2015-06-26T19:30:00-04:00,False,None
17453,3994,2015-06-26T22:00:00-04:00,False,None
17455,3994,2015-06-27T22:00:00-04:00,False,None
17451,3994,2015-06-25T20:00:00-04:00,False,None
18625,4368,2015-08-28T19:30:00-04:00,False,None
18629,4368,2015-08-30T19:00:00-04:00,False,None
18626,4368,2015-08-28T22:00:00-04:00,False,None
18627,4368,2015-08-29T19:30:00-04:00,False,None
18630,4368,2015-08-27T20:00:00-04:00,False,None
18628,4368,2015-08-29T22:00:00-04:00,False,None
17969,4131,2015-07-08T20:00:00-04:00,False,None
18070,4158,2015-07-11T19:30:00-04:00,False,None
18068,4158,2015-07-10T19:30:00-04:00,False,None
18067,4158,2015-07-09T20:00:00-04:00,False,None
18069,4158,2015-07-10T22:00:00-04:00,False,None
18071,4158,2015-07-11T22:00:00-04:00,False,None
27879,5015,2015-10-21T20:00:00-04:00,False,None
20349,5015,2015-07-22T20:00:00-04:00,False,None
29399,5015,2015-12-02T20:00:00-05:00,False,None
20347,5013,2015-08-25T20:00:00-04:00,False,None
22854,5013,2015-09-08T20:00:00-04:00,False,None
22857,5013,2015-09-29T20:00:00-04:00,False,None
20343,5013,2015-07-28T20:00:00-04:00,False,None
22853,5013,2015-09-01T20:00:00-04:00,False,None
20344,5013,2015-08-04T20:00:00-04:00,False,None
20345,5013,2015-08-11T20:00:00-04:00,False,None
20346,5013,2015-08-18T20:00:00-04:00,False,None
20341,5013,2015-07-14T20:00:00-04:00,False,None
20342,5013,2015-07-21T20:00:00-04:00,False,None
22856,5013,2015-09-22T20:00:00-04:00,False,None
22551,5016,2015-09-02T20:00:00-04:00,False,None
20350,5016,2015-08-05T20:00:00-04:00,False,None
30102,8768,2016-02-19T19:30:00-05:00,False,None
30104,8768,2016-02-20T19:30:00-05:00,False,None
30100,8768,2016-02-21T19:30:00-05:00,False,None
30101,8768,2016-02-19T22:00:00-05:00,False,None
30103,8768,2016-02-20T22:00:00-05:00,False,None
20616,5079,2015-09-16T19:15:00-04:00,False,None
20617,5079,2015-09-15T19:15:00-04:00,True,None
20640,5084,2015-09-11T19:30:00-04:00,False,None
20638,5084,2015-09-12T22:00:00-04:00,False,None
20641,5084,2015-09-12T19:30:00-04:00,False,None
20642,5084,2015-09-13T19:00:00-04:00,False,None
20639,5084,2015-09-11T22:00:00-04:00,False,None
27115,7684,2015-12-18T22:00:00-05:00,False,None
27116,7684,2015-12-19T19:30:00-05:00,False,None
27117,7684,2015-12-19T22:00:00-05:00,False,None
27114,7684,2015-12-18T19:30:00-05:00,False,None
27113,7684,2015-12-17T20:00:00-05:00,False,None
58742,17918,2017-06-21T20:00:00-04:00,False,None
30186,8806,2016-01-13T20:00:00-05:00,False,None
22985,6320,2015-10-02T22:00:00-04:00,False,None
22984,6320,2015-10-02T19:30:00-04:00,False,None
22986,6320,2015-10-01T20:00:00-04:00,False,None
22988,6320,2015-10-03T22:00:00-04:00,False,None
22987,6320,2015-10-03T19:30:00-04:00,False,None
22647,6201,2015-08-19T20:00:00-04:00,False,None
23690,6513,2015-10-07T20:00:00-04:00,False,None
26343,7446,2015-10-27T20:00:00-04:00,False,None
27414,7446,2015-12-08T20:00:00-05:00,False,None
27416,7446,2015-12-22T20:00:00-05:00,False,None
26345,7446,2015-11-10T20:00:00-05:00,False,None
27413,7446,2015-12-01T20:00:00-05:00,False,None
27415,7446,2015-12-15T20:00:00-05:00,False,None
26346,7446,2015-11-17T20:00:00-05:00,False,None
26347,7446,2015-11-24T20:00:00-05:00,False,None
26341,7446,2015-10-13T20:00:00-04:00,False,None
26340,7446,2015-10-06T20:00:00-04:00,False,None
26342,7446,2015-10-20T20:00:00-04:00,False,None
26344,7446,2015-11-03T20:00:00-05:00,False,None
27417,7446,2015-12-29T20:00:00-05:00,False,None
23693,6514,2015-10-08T20:00:00-04:00,False,None
23692,6514,2015-10-09T22:00:00-04:00,False,None
23691,6514,2015-10-09T19:30:00-04:00,False,None
23694,6514,2015-10-10T19:30:00-04:00,False,None
23695,6514,2015-10-10T22:00:00-04:00,False,None
35786,10630,2016-06-10T19:30:00-04:00,False,None
35787,10630,2016-06-11T19:30:00-04:00,False,None
35784,10630,2016-06-10T22:00:00-04:00,False,None
35788,10630,2016-06-11T22:00:00-04:00,False,None
35785,10630,2016-06-09T20:00:00-04:00,False,None
27188,7704,2016-04-08T19:30:00-04:00,True,None
27187,7704,2016-04-08T22:00:00-04:00,False,None
34340,7704,2016-04-10T19:00:00-04:00,False,None
27186,7704,2016-04-09T22:00:00-04:00,False,None
27185,7704,2016-04-09T19:30:00-04:00,True,None
47155,14235,2017-01-26T12:00:00-05:00,False,None
27842,7966,2015-11-04T20:00:00-05:00,False,None
27966,8008,2015-11-11T20:00:00-05:00,False,None
30888,9031,2016-02-05T19:30:00-05:00,False,None
30887,9031,2016-02-05T22:00:00-05:00,False,None
30890,9031,2016-02-04T20:00:00-05:00,False,None
30886,9031,2016-02-06T22:00:00-05:00,False,None
30889,9031,2016-02-06T19:30:00-05:00,False,None
30903,9033,2016-02-14T19:00:00-05:00,False,None
30899,9033,2016-02-12T19:30:00-05:00,False,None
30898,9033,2016-02-11T20:00:00-05:00,False,None
30902,9033,2016-02-13T22:00:00-05:00,False,None
30900,9033,2016-02-12T22:00:00-05:00,False,None
30901,9033,2016-02-13T19:30:00-05:00,False,None
29584,8594,2016-02-27T22:00:00-05:00,False,None
29586,8594,2016-02-26T22:00:00-05:00,False,None
29588,8594,2016-02-25T20:00:00-05:00,False,None
29585,8594,2016-02-27T19:30:00-05:00,False,None
29587,8594,2016-02-26T19:30:00-05:00,False,None
28241,8097,2015-12-31T20:00:00-05:00,False,None
28242,8097,2015-12-31T22:30:00-05:00,False,None
28975,8380,2016-01-07T20:00:00-05:00,False,None
28977,8380,2016-01-08T19:30:00-05:00,False,None
28978,8380,2016-01-09T22:00:00-05:00,False,None
28976,8380,2016-01-08T22:00:00-05:00,False,None
28980,8380,2016-01-10T19:00:00-05:00,False,None
28979,8380,2016-01-09T19:30:00-05:00,True,None
24247,6789,2015-11-19T20:00:00-05:00,False,None
24248,6789,2015-11-20T19:30:00-05:00,False,None
24251,6789,2015-11-21T22:00:00-05:00,False,None
24250,6789,2015-11-21T19:30:00-05:00,False,None
24249,6789,2015-11-20T22:00:00-05:00,False,None
29436,8537,2015-12-02T20:00:00-05:00,False,None
25839,7293,2015-10-31T19:30:00-04:00,False,None
25840,7293,2015-10-31T22:00:00-04:00,False,None
25838,7293,2015-10-30T22:00:00-04:00,False,None
25837,7293,2015-10-30T19:30:00-04:00,False,None
25841,7293,2015-10-29T20:00:00-04:00,False,None
30685,8956,2016-01-19T20:00:00-05:00,False,None
28984,8381,2016-01-30T22:00:00-05:00,False,None
28983,8381,2016-01-28T20:00:00-05:00,False,None
28982,8381,2016-01-29T19:30:00-05:00,False,None
28985,8381,2016-01-30T19:30:00-05:00,False,None
28981,8381,2016-01-29T22:00:00-05:00,False,None
28974,8379,2016-01-02T19:30:00-05:00,False,None
28973,8379,2016-01-02T22:00:00-05:00,True,None
27121,7685,2015-12-27T21:30:00-05:00,False,None
27120,7685,2015-12-27T19:15:00-05:00,False,None
27119,7685,2015-12-26T22:00:00-05:00,False,None
27118,7685,2015-12-26T19:30:00-05:00,False,None
29049,8410,2015-12-16T20:00:00-05:00,False,None
29315,8502,2015-11-27T19:30:00-05:00,False,None
29318,8502,2015-11-28T22:00:00-05:00,False,None
29316,8502,2015-11-27T22:00:00-05:00,False,None
29317,8502,2015-11-28T19:30:00-05:00,False,None
29324,8504,2016-01-02T22:00:00-05:00,False,None
29323,8504,2016-01-02T19:30:00-05:00,False,None
29509,8572,2016-01-16T22:00:00-05:00,False,None
29507,8572,2016-01-15T22:00:00-05:00,False,None
29508,8572,2016-01-16T19:30:00-05:00,False,None
29506,8572,2016-01-15T19:30:00-05:00,False,None
29505,8572,2016-01-14T20:00:00-05:00,False,None
47156,14236,2017-02-16T20:00:00-05:00,False,None
47157,14236,2017-02-17T22:00:00-05:00,False,None
47160,14236,2017-02-18T19:30:00-05:00,False,None
47159,14236,2017-02-18T22:00:00-05:00,False,None
47158,14236,2017-02-17T19:30:00-05:00,False,None
31331,9148,2016-04-15T19:30:00-04:00,True,None
31332,9148,2016-04-16T19:30:00-04:00,True,None
31333,9148,2016-04-16T22:00:00-04:00,False,None
31330,9148,2016-04-15T22:00:00-04:00,False,None
31329,9148,2016-04-14T20:00:00-04:00,False,None
31338,9150,2016-04-23T22:00:00-04:00,False,None
31339,9150,2016-04-22T22:00:00-04:00,True,None
31341,9150,2016-04-23T19:30:00-04:00,True,None
31337,9150,2016-04-21T20:00:00-04:00,False,None
31340,9150,2016-04-22T19:30:00-04:00,False,None
31314,9142,2016-03-11T19:30:00-05:00,False,None
31312,9142,2016-03-10T20:00:00-05:00,False,None
31311,9142,2016-03-12T19:30:00-05:00,False,None
31310,9142,2016-03-11T22:00:00-05:00,False,None
31313,9142,2016-03-12T22:00:00-05:00,False,None
33148,9739,2016-05-27T22:00:00-04:00,False,None
33149,9739,2016-05-27T19:30:00-04:00,False,None
33150,9739,2016-05-28T22:00:00-04:00,False,None
33147,9739,2016-05-26T20:00:00-04:00,False,None
33151,9739,2016-05-28T19:30:00-04:00,False,None
33492,9839,2016-05-07T19:30:00-04:00,False,None
33489,9839,2016-05-06T19:30:00-04:00,False,None
33490,9839,2016-05-05T20:00:00-04:00,False,None
33491,9839,2016-05-07T22:00:00-04:00,False,None
33488,9839,2016-05-06T22:00:00-04:00,False,None
38274,11302,2016-09-18T15:00:00-04:00,False,None
33930,9995,2016-03-16T20:00:00-04:00,False,None
45292,13607,2016-12-16T19:30:00-05:00,False,None
45291,13607,2016-12-16T22:00:00-05:00,False,None
45294,13607,2016-12-17T19:30:00-05:00,True,None
45293,13607,2016-12-17T22:00:00-05:00,False,None
47164,14237,2017-02-25T22:00:00-05:00,False,None
47165,14237,2017-02-25T19:30:00-05:00,False,None
47163,14237,2017-02-23T20:00:00-05:00,False,None
47162,14237,2017-02-24T19:30:00-05:00,False,None
47161,14237,2017-02-24T22:00:00-05:00,False,None
36162,10702,2016-07-14T20:00:00-04:00,False,None
36164,10702,2016-07-15T22:00:00-04:00,False,None
36165,10702,2016-07-16T19:30:00-04:00,False,None
36163,10702,2016-07-15T19:30:00-04:00,False,None
36166,10702,2016-07-16T22:00:00-04:00,False,None
36792,10894,2016-08-02T19:00:00-04:00,False,None
37636,11110,2016-06-07T20:00:00-04:00,False,None
37637,11110,2016-06-08T20:00:00-04:00,False,None
37638,11111,2016-06-15T20:00:00-04:00,False,None
38102,11251,2016-07-22T22:00:00-04:00,False,None
38103,11251,2016-07-23T19:30:00-04:00,False,None
38104,11251,2016-07-23T22:00:00-04:00,False,None
38101,11251,2016-07-22T19:30:00-04:00,False,None
36167,10703,2016-07-28T20:00:00-04:00,False,None
36169,10703,2016-07-29T22:00:00-04:00,False,None
36168,10703,2016-07-29T19:30:00-04:00,False,None
36171,10703,2016-07-30T22:00:00-04:00,False,None
36172,10703,2016-07-31T19:30:00-04:00,False,None
36170,10703,2016-07-30T19:30:00-04:00,False,None
38319,11320,2016-07-22T22:00:00-04:00,False,None
38318,11320,2016-07-22T19:30:00-04:00,False,None
38321,11320,2016-07-23T22:00:00-04:00,True,None
38320,11320,2016-07-23T19:30:00-04:00,True,None
38631,11416,2016-11-18T22:00:00-05:00,False,None
38634,11416,2016-11-19T22:00:00-05:00,False,None
38632,11416,2016-11-17T20:00:00-05:00,False,None
38630,11416,2016-11-18T19:30:00-05:00,False,None
38633,11416,2016-11-19T19:30:00-05:00,False,None
2999,937,2013-10-02T19:30:00-04:00,False,None
39259,11604,2016-09-09T19:30:00-04:00,False,None
39260,11604,2016-09-09T22:00:00-04:00,False,None
39262,11604,2016-09-10T19:30:00-04:00,False,None
39261,11604,2016-09-08T20:00:00-04:00,False,None
39263,11604,2016-09-10T22:00:00-04:00,False,None
45288,13606,2016-12-10T19:30:00-05:00,False,None
45289,13606,2016-12-09T22:00:00-05:00,False,None
45290,13606,2016-12-09T19:30:00-05:00,False,None
45287,13606,2016-12-10T22:00:00-05:00,False,None
39681,11726,2017-02-03T19:30:00-05:00,False,None
39682,11726,2017-02-04T19:30:00-05:00,False,None
39683,11726,2017-02-04T22:00:00-05:00,False,None
39684,11726,2017-02-05T19:00:00-05:00,False,None
39685,11726,2017-02-03T22:00:00-05:00,False,None
45295,13608,2016-12-29T20:00:00-05:00,False,None
45297,13608,2016-12-30T19:30:00-05:00,False,None
45296,13608,2016-12-30T22:00:00-05:00,False,None
40876,12186,2016-08-13T22:00:00-04:00,False,None
40874,12186,2016-08-12T22:00:00-04:00,False,None
40873,12186,2016-08-12T19:30:00-04:00,False,None
40877,12186,2016-08-11T20:00:00-04:00,False,None
40875,12186,2016-08-13T19:30:00-04:00,False,None
43373,12913,2016-12-08T20:00:00-05:00,False,None
41043,12242,2016-10-13T20:00:00-04:00,False,None
41044,12242,2016-10-15T19:30:00-04:00,False,None
41041,12242,2016-10-14T19:30:00-04:00,False,None
41042,12242,2016-10-14T22:00:00-04:00,False,None
41045,12242,2016-10-15T22:00:00-04:00,False,None
41050,12243,2016-10-22T22:00:00-04:00,False,None
41046,12243,2016-10-20T20:00:00-04:00,False,None
41047,12243,2016-10-21T19:30:00-04:00,False,None
41051,12243,2016-10-23T19:00:00-04:00,False,None
41048,12243,2016-10-21T22:00:00-04:00,False,None
41049,12243,2016-10-22T19:30:00-04:00,False,None
41023,12237,2016-08-26T19:30:00-04:00,False,None
41024,12237,2016-08-26T22:00:00-04:00,False,None
41022,12237,2016-08-25T20:00:00-04:00,False,None
41027,12237,2016-08-28T19:00:00-04:00,False,None
41025,12237,2016-08-27T19:30:00-04:00,False,None
41026,12237,2016-08-27T22:00:00-04:00,False,None
41052,12244,2016-10-27T20:00:00-04:00,False,None
41053,12244,2016-10-28T19:30:00-04:00,False,None
41056,12244,2016-10-29T22:00:00-04:00,False,None
41054,12244,2016-10-28T22:00:00-04:00,False,None
41055,12244,2016-10-29T19:30:00-04:00,False,None
41057,12245,2016-11-04T22:00:00-04:00,False,None
41059,12245,2016-11-05T22:00:00-04:00,False,None
41058,12245,2016-11-05T19:30:00-04:00,False,None
41060,12245,2016-11-04T19:30:00-04:00,False,None
44475,13286,2016-11-06T19:30:00-05:00,False,None
41039,12241,2016-10-08T19:30:00-04:00,False,None
41040,12241,2016-10-08T22:00:00-04:00,False,None
41038,12241,2016-10-07T19:30:00-04:00,False,None
41037,12241,2016-10-06T20:00:00-04:00,False,None
72699,21318,2018-02-25T19:30:00-05:00,False,None
79129,21318,2018-05-20T19:30:00-04:00,False,None
71031,21318,2018-01-04T20:00:00-05:00,False,None
77654,21318,2018-04-22T19:30:00-04:00,False,None
56309,17231,2017-05-21T19:30:00-04:00,False,None
52994,16140,2017-03-25T19:30:00-04:00,False,None
52992,16140,2017-03-24T19:30:00-04:00,False,None
52993,16140,2017-03-25T22:00:00-04:00,False,None
52991,16140,2017-03-24T22:00:00-04:00,False,None
52995,16140,2017-03-23T20:00:00-04:00,False,None
48251,14600,2017-04-02T19:30:00-04:00,False,None
48252,14600,2017-03-30T20:00:00-04:00,False,None
48256,14600,2017-04-01T19:30:00-04:00,True,None
48255,14600,2017-04-01T22:00:00-04:00,False,None
48253,14600,2017-03-31T22:00:00-04:00,False,None
48254,14600,2017-03-31T19:30:00-04:00,False,None
48238,14597,2017-02-10T19:30:00-05:00,False,None
48239,14597,2017-02-11T22:00:00-05:00,False,None
48237,14597,2017-02-10T22:00:00-05:00,False,None
48236,14597,2017-02-09T20:00:00-05:00,False,None
48240,14597,2017-02-11T19:30:00-05:00,False,None
46690,14069,2016-12-03T21:15:00-05:00,True,None
46691,14069,2016-12-03T19:00:00-05:00,False,None
46688,14069,2016-12-02T22:00:00-05:00,False,None
46689,14069,2016-12-02T19:30:00-05:00,False,None
46692,14069,2016-12-03T23:30:00-05:00,False,None
48250,14599,2017-03-24T19:30:00-04:00,False,None
50574,14599,2017-05-19T19:30:00-04:00,False,None
48246,14599,2017-03-25T22:00:00-04:00,False,None
48248,14599,2017-03-24T22:00:00-04:00,False,None
48249,14599,2017-03-23T20:00:00-04:00,False,None
48247,14599,2017-03-25T19:30:00-04:00,False,None
50577,14599,2017-05-20T22:00:00-04:00,False,None
50575,14599,2017-05-19T22:00:00-04:00,False,None
50576,14599,2017-05-20T19:30:00-04:00,False,None
50573,14599,2017-05-18T20:00:00-04:00,False,None
48243,14598,2017-03-16T20:00:00-04:00,False,None
48245,14598,2017-03-18T19:30:00-04:00,False,None
48242,14598,2017-03-17T19:30:00-04:00,False,None
48244,14598,2017-03-18T22:00:00-04:00,False,None
48241,14598,2017-03-17T22:00:00-04:00,False,None
51607,8807,2017-03-15T20:00:00-04:00,False,None
30188,8807,2016-02-17T20:00:00-05:00,False,None
58077,8807,2017-07-09T19:30:00-04:00,False,None
30189,8807,2016-03-23T20:00:00-04:00,False,None
38844,8807,2016-07-13T20:00:00-04:00,False,None
34498,8807,2016-04-13T20:00:00-04:00,False,None
30187,8807,2016-01-20T20:00:00-05:00,False,None
30669,8807,2016-01-13T20:00:00-05:00,False,None
